Case,N_mcn_A,N_mcn_B,N_mcn_AB,N_dd_pval,N_aspl,N_enum,Na_mcn_A,Na_mcn_B,Na_mcn_AB,Na_dd_pval,Na_aspl,Na_enum,Nb_mcn_A,Nb_mcn_B,Nb_mcn_AB,Nb_dd_pval,Nb_aspl,Nb_enum
25,57,48,190,0.2188165965645329,5.769476031215162,299,4,4,4,0.04427057380380369,4.986911928651059,299,4,4,4,0.04427057380380369,4.986911928651059,299
26,32,82,256,0.3523884249828385,5.823589743589744,299,4,4,4,0.23250116916503705,3.6636789297658865,299,4,4,4,0.23250116916503705,3.6636789297658865,299
27,13,87,145,0.006273179123515847,6.034202898550725,299,4,4,4,0.07624195535290793,4.632374581939799,299,4,4,4,0.07624195535290793,4.632374581939799,299
28,9,104,212,0.07425705652634519,5.225039018952063,299,4,4,4,0.21184292722478448,3.9210479375696767,299,4,4,4,0.21184292722478448,3.9210479375696767,299
29,59,152,244,0.1126949754011122,5.044526198439242,299,4,4,4,0.008744455359612246,4.956521739130435,299,4,4,4,0.008744455359612246,4.956521739130435,299
30,44,104,235,0.05366575135173719,5.006153846153846,299,4,4,4,0.09210647701972073,4.558461538461539,299,4,4,4,0.09210647701972073,4.558461538461539,299
31,14,161,218,0.11013186567986182,4.734113712374582,299,3,4,4,0.1494887037398799,3.8063099219620957,299,3,4,4,0.1494887037398799,3.8063099219620957,299
32,107,140,221,0.14470071044484203,5.562051282051282,299,4,4,4,0.1610464940549673,4.944102564102564,299,4,4,4,0.1610464940549673,4.944102564102564,299
33,90,76,236,0.013813055726832193,5.0369676700111485,299,4,4,4,0.20597727618823503,3.9067558528428092,299,4,4,4,0.20597727618823503,3.9067558528428092,299
34,25,120,202,0.38899911708237955,5.947558528428094,299,4,4,4,0.1862087208309875,5.5430769230769235,299,4,4,4,0.1862087208309875,5.5430769230769235,299
35,7,58,76,0.05687190045479178,6.792954292084727,299,4,4,4,0.12532435013368817,5.516588628762542,299,4,4,4,0.12532435013368817,5.516588628762542,299
36,14,110,130,0.07244945476523276,5.29340022296544,299,4,4,4,0.0682849960004871,4.892017837235229,299,4,4,4,0.0682849960004871,4.892017837235229,299
37,42,17,139,0.4187321484698301,5.67257525083612,299,4,4,4,0.08182712142528874,4.624949832775919,299,4,4,4,0.08182712142528874,4.624949832775919,299
38,10,191,223,0.029829828809561497,5.695005574136009,299,4,4,4,0.22096800988512533,4.114738015607581,299,4,4,4,0.22096800988512533,4.114738015607581,299
39,26,117,245,0.39821765939322196,6.228004459308807,299,4,4,4,0.1322589430271578,5.164548494983277,299,4,4,4,0.1322589430271578,5.164548494983277,299
40,58,163,245,0.10923168298892778,5.27901895206243,299,4,4,4,0.28604940147544466,3.9150278706800448,299,4,4,4,0.28604940147544466,3.9150278706800448,299
41,80,138,251,0.0986554635765809,5.48989966555184,299,4,4,4,0.1070862575619059,4.409632107023412,299,4,4,4,0.1070862575619059,4.409632107023412,299
42,28,89,230,0.21310340189195254,5.670657748049052,299,4,4,4,0.24153636013595026,4.398595317725753,299,4,4,4,0.24153636013595026,4.398595317725753,299
43,11,198,246,0.05712049727965628,5.2901226309921965,299,4,4,4,0.19745122395390347,3.63536231884058,299,4,4,4,0.19745122395390347,3.63536231884058,299
44,65,119,196,0.13013846935293302,6.263099219620959,299,4,4,4,0.05166033195410423,5.206510590858417,299,4,4,4,0.05166033195410423,5.206510590858417,299
45,30,180,244,0.002994100849694382,5.82180602006689,299,4,4,4,0.16061004277390611,4.27917502787068,299,4,4,4,0.16061004277390611,4.27917502787068,299
46,52,142,198,0.6399211574387471,6.335250836120402,299,4,4,4,0.25201877998451316,4.766622073578596,299,4,4,4,0.25201877998451316,4.766622073578596,299
47,20,132,188,0.06205337496888233,5.327045707915273,299,4,4,4,0.11688507622821767,4.557904124860647,299,4,4,4,0.11688507622821767,4.557904124860647,299
48,30,149,210,0.2662721152325376,6.520802675585284,299,3,4,4,0.09248356965940865,6.176655518394649,299,3,4,4,0.09248356965940865,6.176655518394649,299
49,7,124,158,0.28682014814364953,5.814648829431438,299,4,4,4,0.20234471269048315,4.49634336677815,299,4,4,4,0.20234471269048315,4.49634336677815,299
50,61,66,218,0.08330319940036783,5.1288963210702345,299,3,4,4,0.1803086901016151,3.959509476031215,299,3,4,4,0.1803086901016151,3.959509476031215,299
51,33,158,231,0.19175397147076612,5.7154069119286515,299,4,4,4,0.2067909277720148,4.081159420289855,299,4,4,4,0.2067909277720148,4.081159420289855,299
52,39,51,202,0.3555795333739128,5.506176142697882,299,4,4,4,0.09875513962964483,4.811638795986622,299,4,4,4,0.09875513962964483,4.811638795986622,299
53,14,184,244,0.06612946434652679,5.169453734671126,299,4,4,4,0.05910564426621139,4.272441471571907,299,4,4,4,0.05910564426621139,4.272441471571907,299
54,11,142,199,0.056909679227877256,5.074247491638796,299,4,4,4,0.10110566071813348,3.9113266443701225,299,4,4,4,0.10110566071813348,3.9113266443701225,299
55,36,99,242,0.14780955429520162,5.05752508361204,299,4,4,4,0.10146501721954668,6.030903010033445,299,4,4,4,0.10146501721954668,6.030903010033445,299
56,70,131,247,0.07487420890403716,5.378216276477146,299,4,4,4,0.20548699235623302,3.575005574136009,299,4,4,4,0.20548699235623302,3.575005574136009,299
57,15,66,89,0.11651091044705225,5.932931995540692,299,4,4,4,0.24878574125433994,3.805641025641026,299,4,4,4,0.24878574125433994,3.805641025641026,299
58,40,173,225,0.532617531728279,5.936633221850613,299,3,4,4,0.10275408649270772,5.430434782608696,299,3,4,4,0.10275408649270772,5.430434782608696,299
59,52,127,196,0.25940832098680644,6.072107023411371,299,4,4,4,0.13576475874700844,4.125730211817168,299,4,4,4,0.13576475874700844,4.125730211817168,299
60,30,38,151,0.20211844392547051,5.941872909698997,299,4,4,4,0.0861016644666731,4.899910813823857,299,4,4,4,0.0861016644666731,4.899910813823857,299
61,63,61,237,0.22909159349117758,5.326622073578595,299,4,4,4,0.10110223218754631,3.765061315496098,299,4,4,4,0.10110223218754631,3.765061315496098,299
62,41,160,229,0.20173462863153957,5.994247491638796,299,4,4,4,0.11124004006350813,4.863812709030101,299,4,4,4,0.11124004006350813,4.863812709030101,299
63,36,169,212,0.13136117279132203,5.518037904124861,299,3,4,4,0.14859720965809148,4.1927759197324415,299,3,4,4,0.14859720965809148,4.1927759197324415,299
64,32,195,229,0.0063428936109778036,5.489208472686734,299,4,4,4,0.08192105002170476,4.4857971014492755,299,4,4,4,0.08192105002170476,4.4857971014492755,299
65,66,34,119,0.2872080231030043,5.4396432552954295,299,4,4,4,0.16983960933787023,3.5241248606466,299,4,4,4,0.16983960933787023,3.5241248606466,299
66,6,116,158,0.02816546292748803,5.7215384615384615,299,4,4,4,0.11705933380130402,5.289810479375697,299,4,4,4,0.11705933380130402,5.289810479375697,299
67,53,94,245,0.2125026282908904,5.924838350055741,299,4,4,4,0.17656082838140352,4.444347826086957,299,4,4,4,0.17656082838140352,4.444347826086957,299
68,24,52,204,0.07225196500155302,7.276967670011148,299,4,4,4,0.1026355225131002,7.203010033444816,299,4,4,4,0.1026355225131002,7.203010033444816,299
69,14,34,52,0.08531648098086178,5.155629877369008,299,4,4,4,0.09820256972110158,4.453110367892976,299,4,4,4,0.09820256972110158,4.453110367892976,299
70,36,46,69,0.04629308312842597,5.795562987736901,299,4,4,4,0.12929422173824073,4.522541806020067,299,4,4,4,0.12929422173824073,4.522541806020067,299
71,9,136,184,0.2242370836507792,5.886243032329989,299,3,4,4,0.20318217027165408,4.202095875139354,299,3,4,4,0.20318217027165408,4.202095875139354,299
72,92,32,205,0.24847777644575098,5.3589966555183945,299,4,4,4,0.2534286004403433,4.470144927536232,299,4,4,4,0.2534286004403433,4.470144927536232,299
73,22,156,200,0.13497730198591248,5.312396878483835,299,4,4,4,0.0875559133942408,4.678528428093646,299,4,4,4,0.0875559133942408,4.678528428093646,299
74,17,186,249,0.046492801037664316,5.770702341137124,299,4,4,4,0.10067854090360456,4.457391304347826,299,4,4,4,0.10067854090360456,4.457391304347826,299
75,19,113,235,0.06536549081582851,5.306845039018952,299,3,4,4,0.14590286040417347,4.557748049052397,299,3,4,4,0.14590286040417347,4.557748049052397,299
76,54,110,240,0.021419122147799518,5.609966555183947,299,4,4,4,0.2050871246540622,4.711727982162765,299,4,4,4,0.2050871246540622,4.711727982162765,299
77,71,145,225,0.3065254246261411,5.437146042363434,299,4,4,4,0.2690699032691162,4.04577480490524,299,4,4,4,0.2690699032691162,4.04577480490524,299
78,43,25,136,0.4529269496471753,6.0434336677814935,299,4,4,4,0.06342897471380372,5.052642140468228,299,4,4,4,0.06342897471380372,5.052642140468228,299
79,17,192,225,0.15818448293266907,5.517257525083612,299,4,4,4,0.2549047560402825,4.393221850613155,299,4,4,4,0.2549047560402825,4.393221850613155,299
80,29,202,252,0.2328871625330472,5.1464882943143815,299,4,4,4,0.08214778776273715,4.671794871794872,299,4,4,4,0.08214778776273715,4.671794871794872,299
81,64,128,171,0.08312335970152053,5.314113712374582,299,4,4,4,0.2417799722542433,3.8591973244147155,299,4,4,4,0.2417799722542433,3.8591973244147155,299
82,15,128,181,0.05571991010012398,5.232084726867336,299,4,4,4,0.19887610594371274,4.081694537346711,299,4,4,4,0.19887610594371274,4.081694537346711,299
83,29,49,62,0.18357287042720993,5.786755852842809,299,3,4,4,0.05480911984118107,4.726220735785954,299,3,4,4,0.05480911984118107,4.726220735785954,299
84,66,94,191,0.17532505052800595,5.621382385730212,299,4,4,4,0.13566219141032435,3.8499442586399106,299,4,4,4,0.13566219141032435,3.8499442586399106,299
85,20,32,74,0.06270669950753174,6.402408026755853,299,4,4,4,0.33399184118495484,5.27984392419175,299,4,4,4,0.33399184118495484,5.27984392419175,299
86,22,185,245,0.08296180402232481,6.253288740245262,299,4,4,4,0.05123632938412809,4.5314604236343365,299,4,4,4,0.05123632938412809,4.5314604236343365,299
87,31,84,215,0.0280066020918544,6.040423634336678,299,4,4,4,0.009638327427347836,5.590992196209587,299,4,4,4,0.009638327427347836,5.590992196209587,299
88,14,171,207,0.11344708218824763,5.638283166109253,299,4,4,4,0.2179029319485305,4.8480490523968784,299,4,4,4,0.2179029319485305,4.8480490523968784,299
89,11,165,213,0.2576105727017034,5.235518394648829,299,4,4,4,0.272812095590374,4.362341137123746,299,4,4,4,0.272812095590374,4.362341137123746,299
90,42,85,188,0.24605605986500345,6.006265328874025,299,3,4,4,0.299534672984087,5.116499442586399,299,3,4,4,0.299534672984087,5.116499442586399,299
91,27,125,211,0.5526599053026077,6.457770345596432,299,4,4,4,0.14699213594421728,5.05355629877369,299,4,4,4,0.14699213594421728,5.05355629877369,299
92,8,79,165,0.09886415830502684,6.339197324414716,299,4,4,4,0.08838207857282056,5.734738015607581,299,4,4,4,0.08838207857282056,5.734738015607581,299
93,11,83,95,0.12000781126649136,5.2903232998885175,299,4,4,4,0.04327745355828603,5.322497212931996,299,4,4,4,0.04327745355828603,5.322497212931996,299
94,21,127,232,0.022862618856058232,5.6119955406911926,299,4,4,4,0.17147395199248872,4.019219620958752,299,4,4,4,0.17147395199248872,4.019219620958752,299
95,25,121,202,0.13525273917184266,5.470769230769231,299,4,4,4,0.24836404113437605,4.591326644370123,299,4,4,4,0.24836404113437605,4.591326644370123,299
96,13,195,249,0.015959245621468457,5.453333333333333,299,4,4,4,0.08519855089715671,3.5227647714604235,299,4,4,4,0.08519855089715671,3.5227647714604235,299
97,50,87,158,0.13392018314549803,5.333377926421405,299,4,4,4,0.1708646798244532,3.811505016722408,299,4,4,4,0.1708646798244532,3.811505016722408,299
98,66,23,197,0.249854319337507,4.954425863991081,299,4,4,4,0.2561009927708844,3.9101672240802676,299,4,4,4,0.2561009927708844,3.9101672240802676,299
99,86,94,202,0.04143020908726572,5.601672240802675,299,4,4,4,0.24654585275509844,4.489230769230769,299,4,4,4,0.24654585275509844,4.489230769230769,299
100,44,182,245,0.12372347867470844,5.463344481605351,299,4,4,4,0.2813774658032885,3.990746934225195,299,4,4,4,0.2813774658032885,3.990746934225195,299
